0 1e-10 0 -0.1962 0
0.0918133375951804 -nan -nan -nan -nan
0.0918312804010422 -nan -nan -nan -nan
0.0918492232069041 -nan -nan -nan -nan
0.091867166012766 -nan -nan -nan -nan
0.0918851088186279 -nan -nan -nan -nan
0.0919030516244897 -nan -nan -nan -nan
0.0919209944303516 -nan -nan -nan -nan
0.0919389372362135 -nan -nan -nan -nan
0.0919568800420753 -nan -nan -nan -nan
0.0919748228479372 -nan -nan -nan -nan
0.0919927656537991 -nan -nan -nan -nan
0.0920107084596609 -nan -nan -nan -nan
0.0920286512655228 -nan -nan -nan -nan
0.0920465940713847 -nan -nan -nan -nan
0.0920645368772466 -nan -nan -nan -nan
0.0920824796831084 -nan -nan -nan -nan
0.0921004224889703 -nan -nan -nan -nan
0.0921183652948322 -nan -nan -nan -nan
0.092136308100694 -nan -nan -nan -nan
0.0921542509065559 -nan -nan -nan -nan
0.0921721937124178 -nan -nan -nan -nan
0.0921901365182796 -nan -nan -nan -nan
0.0922080793241415 -nan -nan -nan -nan
0.0922260221300034 -nan -nan -nan -nan
0.0922439649358653 -nan -nan -nan -nan
0.0922619077417271 -nan -nan -nan -nan
0.092279850547589 -nan -nan -nan -nan
0.0922977933534509 -nan -nan -nan -nan
0.0923157361593127 -nan -nan -nan -nan
0.0923336789651746 -nan -nan -nan -nan
0.0923516217710365 -nan -nan -nan -nan
0.0923695645768983 -nan -nan -nan -nan
0.0923875073827602 -nan -nan -nan -nan
0.0924054501886221 -nan -nan -nan -nan
0.092423392994484 -nan -nan -nan -nan
0.0924413358003458 -nan -nan -nan -nan
0.0924592786062077 -nan -nan -nan -nan
0.0924772214120696 -nan -nan -nan -nan
0.0924951642179314 -nan -nan -nan -nan
0.0925131070237933 -nan -nan -nan -nan
0.0925310498296552 -nan -nan -nan -nan
0.0925489926355171 -nan -nan -nan -nan
0.0925669354413789 -nan -nan -nan -nan
0.0925848782472408 -nan -nan -nan -nan
0.0926028210531027 -nan -nan -nan -nan
0.0926207638589645 -nan -nan -nan -nan
0.0926387066648264 -nan -nan -nan -nan
0.0926566494706883 -nan -nan -nan -nan
0.0926745922765501 -nan -nan -nan -nan
0.092692535082412 -nan -nan -nan -nan
0.0927104778882739 -nan -nan -nan -nan
0.0927284206941358 -nan -nan -nan -nan
0.0927463634999976 -nan -nan -nan -nan
0.0927643063058595 -nan -nan -nan -nan
0.0927822491117214 -nan -nan -nan -nan
0.0928001919175832 -nan -nan -nan -nan
0.0928181347234451 -nan -nan -nan -nan
0.092836077529307 -nan -nan -nan -nan
0.0928540203351688 -nan -nan -nan -nan
0.0928719631410307 -nan -nan -nan -nan
0.0928899059468926 -nan -nan -nan -nan
0.0929078487527545 -nan -nan -nan -nan
0.0929257915586163 -nan -nan -nan -nan
0.0929437343644782 -nan -nan -nan -nan
0.0929616771703401 -nan -nan -nan -nan
0.0929796199762019 -nan -nan -nan -nan
0.0929975627820638 -nan -nan -nan -nan
0.0930155055879257 -nan -nan -nan -nan
0.0930334483937875 -nan -nan -nan -nan
0.0930513911996494 -nan -nan -nan -nan
0.0930693340055113 -nan -nan -nan -nan
0.0930872768113732 -nan -nan -nan -nan
0.093105219617235 -nan -nan -nan -nan
0.0931231624230969 -nan -nan -nan -nan
0.0931411052289588 -nan -nan -nan -nan
0.0931590480348206 -nan -nan -nan -nan
0.0931769908406825 -nan -nan -nan -nan
0.0931949336465444 -nan -nan -nan -nan
0.0932128764524063 -nan -nan -nan -nan
0.0932308192582681 -nan -nan -nan -nan
0.09324876206413 -nan -nan -nan -nan
0.0932667048699919 -nan -nan -nan -nan
0.0932846476758537 -nan -nan -nan -nan
0.0933025904817156 -nan -nan -nan -nan
0.0933205332875775 -nan -nan -nan -nan
0.0933384760934393 -nan -nan -nan -nan
0.0933564188993012 -nan -nan -nan -nan
0.0933743617051631 -nan -nan -nan -nan
0.093392304511025 -nan -nan -nan -nan
0.0934102473168868 -nan -nan -nan -nan
0.0934281901227487 -nan -nan -nan -nan
0.0934461329286106 -nan -nan -nan -nan
0.0934640757344724 -nan -nan -nan -nan
0.0934820185403343 -nan -nan -nan -nan
0.0934999613461962 -nan -nan -nan -nan
0.093517904152058 -nan -nan -nan -nan
0.0935358469579199 -nan -nan -nan -nan
0.0935537897637818 -nan -nan -nan -nan
0.0935717325696437 -nan -nan -nan -nan
0.0935896753755055 -nan -nan -nan -nan
0.0936076181813674 -nan -nan -nan -nan
0.0936255609872293 -nan -nan -nan -nan
0.0936435037930911 -nan -nan -nan -nan
0.093661446598953 -nan -nan -nan -nan
0.0936793894048149 -nan -nan -nan -nan
0.0936973322106767 -nan -nan -nan -nan
0.0937152750165386 -nan -nan -nan -nan
0.0937332178224005 -nan -nan -nan -nan
0.0937511606282624 -nan -nan -nan -nan
0.0937691034341242 -nan -nan -nan -nan
0.0937870462399861 -nan -nan -nan -nan
0.093804989045848 -nan -nan -nan -nan
0.0938229318517098 -nan -nan -nan -nan
0.0938408746575717 -nan -nan -nan -nan
0.0938588174634336 -nan -nan -nan -nan
0.0938767602692955 -nan -nan -nan -nan
0.0938947030751573 -nan -nan -nan -nan
0.0939126458810192 -nan -nan -nan -nan
0.0939305886868811 -nan -nan -nan -nan
0.0939485314927429 -nan -nan -nan -nan
0.0939664742986048 -nan -nan -nan -nan
0.0939844171044667 -nan -nan -nan -nan
0.0940023599103285 -nan -nan -nan -nan
0.0940203027161904 -nan -nan -nan -nan
0.0940382455220523 -nan -nan -nan -nan
0.0940561883279142 -nan -nan -nan -nan
0.094074131133776 -nan -nan -nan -nan
0.0940920739396379 -nan -nan -nan -nan
0.0941100167454998 -nan -nan -nan -nan
0.0941279595513616 -nan -nan -nan -nan
0.0941459023572235 -nan -nan -nan -nan
0.0941638451630854 -nan -nan -nan -nan
0.0941817879689472 -nan -nan -nan -nan
0.0941997307748091 -nan -nan -nan -nan
0.094217673580671 -nan -nan -nan -nan
0.0942356163865329 -nan -nan -nan -nan
0.0942535591923947 -nan -nan -nan -nan
0.0942715019982566 -nan -nan -nan -nan
0.0942894448041185 -nan -nan -nan -nan
0.0943073876099803 -nan -nan -nan -nan
0.0943253304158422 -nan -nan -nan -nan
0.0943432732217041 -nan -nan -nan -nan
0.0943612160275659 -nan -nan -nan -nan
0.0943791588334278 -nan -nan -nan -nan
0.0943971016392897 -nan -nan -nan -nan
0.0944150444451516 -nan -nan -nan -nan
0.0944329872510134 -nan -nan -nan -nan
0.0944509300568753 -nan -nan -nan -nan
0.0944688728627372 -nan -nan -nan -nan
0.094486815668599 -nan -nan -nan -nan
0.0945047584744609 -nan -nan -nan -nan
0.0945227012803228 -nan -nan -nan -nan
0.0945406440861846 -nan -nan -nan -nan
0.0945585868920465 -nan -nan -nan -nan
0.0945765296979084 -nan -nan -nan -nan
0.0945944725037703 -nan -nan -nan -nan
0.0946124153096321 -nan -nan -nan -nan
0.094630358115494 -nan -nan -nan -nan
0.0946483009213559 -nan -nan -nan -nan
0.0946662437272177 -nan -nan -nan -nan
0.0946841865330796 -nan -nan -nan -nan
0.0947021293389415 -nan -nan -nan -nan
0.0947200721448034 -nan -nan -nan -nan
0.0947380149506652 -nan -nan -nan -nan
0.0947559577565271 -nan -nan -nan -nan
0.094773900562389 -nan -nan -nan -nan
0.0947918433682508 -nan -nan -nan -nan
0.0948097861741127 -nan -nan -nan -nan
0.0948277289799746 -nan -nan -nan -nan
0.0948456717858364 -nan -nan -nan -nan
0.0948636145916983 -nan -nan -nan -nan
0.0948815573975602 -nan -nan -nan -nan
0.0948995002034221 -nan -nan -nan -nan
0.0949174430092839 -nan -nan -nan -nan
0.0949353858151458 -nan -nan -nan -nan
0.0949533286210077 -nan -nan -nan -nan
0.0949712714268695 -nan -nan -nan -nan
0.0949892142327314 -nan -nan -nan -nan
0.0950071570385933 -nan -nan -nan -nan
0.0950250998444551 -nan -nan -nan -nan
0.095043042650317 -nan -nan -nan -nan
0.0950609854561789 -nan -nan -nan -nan
0.0950789282620408 -nan -nan -nan -nan
0.0950968710679026 -nan -nan -nan -nan
0.0951148138737645 -nan -nan -nan -nan
0.0951327566796264 -nan -nan -nan -nan
0.0951506994854882 -nan -nan -nan -nan
0.0951686422913501 -nan -nan -nan -nan
0.095186585097212 -nan -nan -nan -nan
0.0952045279030738 -nan -nan -nan -nan
0.0952224707089357 -nan -nan -nan -nan
0.0952404135147976 -nan -nan -nan -nan
0.0952583563206595 -nan -nan -nan -nan
0.0952762991265213 -nan -nan -nan -nan
0.0952942419323832 -nan -nan -nan -nan
0.0953121847382451 -nan -nan -nan -nan
0.0953301275441069 -nan -nan -nan -nan
0.0953480703499688 -nan -nan -nan -nan
0.0953660131558307 -nan -nan -nan -nan
0.0953839559616926 -nan -nan -nan -nan
0.0954018987675544 -nan -nan -nan -nan
0.0954198415734163 -nan -nan -nan -nan
0.0954377843792782 -nan -nan -nan -nan
0.09545572718514 -nan -nan -nan -nan
0.0954736699910019 -nan -nan -nan -nan
0.0954916127968638 -nan -nan -nan -nan
0.0955095556027256 -nan -nan -nan -nan
0.0955274984085875 -nan -nan -nan -nan
0.0955454412144494 -nan -nan -nan -nan
0.0955633840203113 -nan -nan -nan -nan
0.0955813268261731 -nan -nan -nan -nan
0.095599269632035 -nan -nan -nan -nan
0.0956172124378969 -nan -nan -nan -nan
0.0956351552437587 -nan -nan -nan -nan
0.0956530980496206 -nan -nan -nan -nan
0.0956710408554825 -nan -nan -nan -nan
0.0956889836613443 -nan -nan -nan -nan
0.0957069264672062 -nan -nan -nan -nan
0.0957248692730681 -nan -nan -nan -nan
0.09574281207893 -nan -nan -nan -nan
0.0957607548847918 -nan -nan -nan -nan
0.0957786976906537 -nan -nan -nan -nan
0.0957966404965156 -nan -nan -nan -nan
0.0958145833023774 -nan -nan -nan -nan
0.0958325261082393 -nan -nan -nan -nan
0.0958504689141012 -nan -nan -nan -nan
0.095868411719963 -nan -nan -nan -nan
0.0958863545258249 -nan -nan -nan -nan
0.0959042973316868 -nan -nan -nan -nan
0.0959222401375487 -nan -nan -nan -nan
0.0959401829434105 -nan -nan -nan -nan
0.0959581257492724 -nan -nan -nan -nan
0.0959760685551343 -nan -nan -nan -nan
0.0959940113609961 -nan -nan -nan -nan
0.096011954166858 -nan -nan -nan -nan
0.0960298969727199 -nan -nan -nan -nan
0.0960478397785818 -nan -nan -nan -nan
0.0960657825844436 -nan -nan -nan -nan
0.0960837253903055 -nan -nan -nan -nan
0.0961016681961674 -nan -nan -nan -nan
0.0961196110020292 -nan -nan -nan -nan
0.0961375538078911 -nan -nan -nan -nan
0.096155496613753 -nan -nan -nan -nan
0.0961734394196148 -nan -nan -nan -nan
0.0961913822254767 -nan -nan -nan -nan
0.0962093250313386 -nan -nan -nan -nan
0.0962272678372005 -nan -nan -nan -nan
0.0962452106430623 -nan -nan -nan -nan
0.0962631534489242 -nan -nan -nan -nan
0.0962810962547861 -nan -nan -nan -nan
0.0962990390606479 -nan -nan -nan -nan
0.0963169818665098 -nan -nan -nan -nan
0.0963349246723717 -nan -nan -nan -nan
0.0963528674782335 -nan -nan -nan -nan
0.0963708102840954 -nan -nan -nan -nan
0.0963887530899573 -nan -nan -nan -nan
0.0964066958958192 -nan -nan -nan -nan
0.096424638701681 -nan -nan -nan -nan
0.0964425815075429 -nan -nan -nan -nan
0.0964605243134048 -nan -nan -nan -nan
0.0964784671192666 -nan -nan -nan -nan
0.0964964099251285 -nan -nan -nan -nan
0.0965143527309904 -nan -nan -nan -nan
0.0965322955368522 -nan -nan -nan -nan
0.0965502383427141 -nan -nan -nan -nan
0.096568181148576 -nan -nan -nan -nan
0.0965861239544379 -nan -nan -nan -nan
0.0966040667602997 -nan -nan -nan -nan
0.0966220095661616 -nan -nan -nan -nan
0.0966399523720235 -nan -nan -nan -nan
0.0966578951778853 -nan -nan -nan -nan
0.0966758379837472 -nan -nan -nan -nan
0.0966937807896091 -nan -nan -nan -nan
0.0967117235954709 -nan -nan -nan -nan
0.0967296664013328 -nan -nan -nan -nan
0.0967476092071947 -nan -nan -nan -nan
0.0967655520130566 -nan -nan -nan -nan
0.0967834948189184 -nan -nan -nan -nan
0.0968014376247803 -nan -nan -nan -nan
0.0968193804306422 -nan -nan -nan -nan
0.096837323236504 -nan -nan -nan -nan
0.0968552660423659 -nan -nan -nan -nan
0.0968732088482278 -nan -nan -nan -nan
0.0968911516540897 -nan -nan -nan -nan
0.0969090944599515 -nan -nan -nan -nan
0.0969270372658134 -nan -nan -nan -nan
0.0969449800716753 -nan -nan -nan -nan
0.0969629228775371 -nan -nan -nan -nan
0.096980865683399 -nan -nan -nan -nan
0.0969988084892609 -nan -nan -nan -nan
0.0970167512951227 -nan -nan -nan -nan
0.0970346941009846 -nan -nan -nan -nan
0.0970526369068465 -nan -nan -nan -nan
0.0970705797127084 -nan -nan -nan -nan
0.0970885225185702 -nan -nan -nan -nan
0.0971064653244321 -nan -nan -nan -nan
0.097124408130294 -nan -nan -nan -nan
0.0971423509361558 -nan -nan -nan -nan
0.0971602937420177 -nan -nan -nan -nan
0.0971782365478796 -nan -nan -nan -nan
0.0971961793537414 -nan -nan -nan -nan
0.0972141221596033 -nan -nan -nan -nan
0.0972320649654652 -nan -nan -nan -nan
0.0972500077713271 -nan -nan -nan -nan
0.0972679505771889 -nan -nan -nan -nan
0.0972858933830508 -nan -nan -nan -nan
0.0973038361889127 -nan -nan -nan -nan
0.0973217789947745 -nan -nan -nan -nan
0.0973397218006364 -nan -nan -nan -nan
0.0973576646064983 -nan -nan -nan -nan
0.0973756074123601 -nan -nan -nan -nan
0.097393550218222 -nan -nan -nan -nan
0.0974114930240839 -nan -nan -nan -nan
0.0974294358299458 -nan -nan -nan -nan
0.0974473786358076 -nan -nan -nan -nan
0.0974653214416695 -nan -nan -nan -nan
0.0974832642475314 -nan -nan -nan -nan
0.0975012070533932 -nan -nan -nan -nan
0.0975191498592551 -nan -nan -nan -nan
0.097537092665117 -nan -nan -nan -nan
0.0975550354709789 -nan -nan -nan -nan
0.0975729782768407 -nan -nan -nan -nan
0.0975909210827026 -nan -nan -nan -nan
0.0976088638885645 -nan -nan -nan -nan
0.0976268066944263 -nan -nan -nan -nan
0.0976447495002882 -nan -nan -nan -nan
0.0976626923061501 -nan -nan -nan -nan
0.0976806351120119 -nan -nan -nan -nan
0.0976985779178738 -nan -nan -nan -nan
0.0977165207237357 -nan -nan -nan -nan
0.0977344635295976 -nan -nan -nan -nan
0.0977524063354594 -nan -nan -nan -nan
0.0977703491413213 -nan -nan -nan -nan
0.0977882919471832 -nan -nan -nan -nan
0.097806234753045 -nan -nan -nan -nan
0.0978241775589069 -nan -nan -nan -nan
0.0978421203647688 -nan -nan -nan -nan
0.0978600631706306 -nan -nan -nan -nan
0.0978780059764925 -nan -nan -nan -nan
0.0978959487823544 -nan -nan -nan -nan
0.0979138915882163 -nan -nan -nan -nan
0.0979318343940781 -nan -nan -nan -nan
0.09794977719994 -nan -nan -nan -nan
0.0979677200058019 -nan -nan -nan -nan
0.0979856628116637 -nan -nan -nan -nan
0.0980036056175256 -nan -nan -nan -nan
0.0980215484233875 -nan -nan -nan -nan
0.0980394912292493 -nan -nan -nan -nan
0.0980574340351112 -nan -nan -nan -nan
0.0980753768409731 -nan -nan -nan -nan
0.098093319646835 -nan -nan -nan -nan
0.0981112624526968 -nan -nan -nan -nan
0.0981292052585587 -nan -nan -nan -nan
0.0981471480644206 -nan -nan -nan -nan
0.0981650908702824 -nan -nan -nan -nan
0.0981830336761443 -nan -nan -nan -nan
0.0982009764820062 -nan -nan -nan -nan
0.0982189192878681 -nan -nan -nan -nan
0.0982368620937299 -nan -nan -nan -nan
0.0982548048995918 -nan -nan -nan -nan
0.0982727477054537 -nan -nan -nan -nan
0.0982906905113155 -nan -nan -nan -nan
0.0983086333171774 -nan -nan -nan -nan
0.0983265761230393 -nan -nan -nan -nan
0.0983445189289011 -nan -nan -nan -nan
0.098362461734763 -nan -nan -nan -nan
0.0983804045406249 -nan -nan -nan -nan
0.0983983473464868 -nan -nan -nan -nan
0.0984162901523486 -nan -nan -nan -nan
0.0984342329582105 -nan -nan -nan -nan
0.0984521757640724 -nan -nan -nan -nan
0.0984701185699342 -nan -nan -nan -nan
0.0984880613757961 -nan -nan -nan -nan
0.098506004181658 -nan -nan -nan -nan
0.0985239469875198 -nan -nan -nan -nan
0.0985418897933817 -nan -nan -nan -nan
0.0985598325992436 -nan -nan -nan -nan
0.0985777754051055 -nan -nan -nan -nan
0.0985957182109673 -nan -nan -nan -nan
0.0986136610168292 -nan -nan -nan -nan
0.0986316038226911 -nan -nan -nan -nan
0.0986495466285529 -nan -nan -nan -nan
0.0986674894344148 -nan -nan -nan -nan
0.0986854322402767 -nan -nan -nan -nan
0.0987033750461385 -nan -nan -nan -nan
0.0987213178520004 -nan -nan -nan -nan
0.0987392606578623 -nan -nan -nan -nan
0.0987572034637242 -nan -nan -nan -nan
0.098775146269586 -nan -nan -nan -nan
0.0987930890754479 -nan -nan -nan -nan
0.0988110318813098 -nan -nan -nan -nan
0.0988289746871716 -nan -nan -nan -nan
0.0988469174930335 -nan -nan -nan -nan
0.0988648602988954 -nan -nan -nan -nan
0.0988828031047572 -nan -nan -nan -nan
0.0989007459106191 -nan -nan -nan -nan
0.098918688716481 -nan -nan -nan -nan
0.0989366315223429 -nan -nan -nan -nan
0.0989545743282047 -nan -nan -nan -nan
0.0989725171340666 -nan -nan -nan -nan
0.0989904599399285 -nan -nan -nan -nan
0.0990084027457903 -nan -nan -nan -nan
0.0990263455516522 -nan -nan -nan -nan
0.0990442883575141 -nan -nan -nan -nan
0.099062231163376 -nan -nan -nan -nan
0.0990801739692378 -nan -nan -nan -nan
0.0990981167750997 -nan -nan -nan -nan
0.0991160595809616 -nan -nan -nan -nan
0.0991340023868234 -nan -nan -nan -nan
0.0991519451926853 -nan -nan -nan -nan
0.0991698879985472 -nan -nan -nan -nan
0.099187830804409 -nan -nan -nan -nan
0.0992057736102709 -nan -nan -nan -nan
0.0992237164161328 -nan -nan -nan -nan
0.0992416592219947 -nan -nan -nan -nan
0.0992596020278565 -nan -nan -nan -nan
0.0992775448337184 -nan -nan -nan -nan
0.0992954876395803 -nan -nan -nan -nan
0.0993134304454421 -nan -nan -nan -nan
0.099331373251304 -nan -nan -nan -nan
0.0993493160571659 -nan -nan -nan -nan
0.0993672588630277 -nan -nan -nan -nan
0.0993852016688896 -nan -nan -nan -nan
0.0994031444747515 -nan -nan -nan -nan
0.0994210872806134 -nan -nan -nan -nan
0.0994390300864752 -nan -nan -nan -nan
0.0994569728923371 -nan -nan -nan -nan
0.099474915698199 -nan -nan -nan -nan
0.0994928585040608 -nan -nan -nan -nan
0.0995108013099227 -nan -nan -nan -nan
0.0995287441157846 -nan -nan -nan -nan
0.0995466869216464 -nan -nan -nan -nan
0.0995646297275083 -nan -nan -nan -nan
0.0995825725333702 -nan -nan -nan -nan
0.0996005153392321 -nan -nan -nan -nan
0.0996184581450939 -nan -nan -nan -nan
0.0996364009509558 -nan -nan -nan -nan
0.0996543437568177 -nan -nan -nan -nan
0.0996722865626795 -nan -nan -nan -nan
0.0996902293685414 -nan -nan -nan -nan
0.0997081721744033 -nan -nan -nan -nan
0.0997261149802652 -nan -nan -nan -nan
0.099744057786127 -nan -nan -nan -nan
0.0997620005919889 -nan -nan -nan -nan
0.0997799433978508 -nan -nan -nan -nan
0.0997978862037126 -nan -nan -nan -nan
0.0998158290095745 -nan -nan -nan -nan
0.0998337718154364 -nan -nan -nan -nan
0.0998517146212982 -nan -nan -nan -nan
0.0998696574271601 -nan -nan -nan -nan
0.099887600233022 -nan -nan -nan -nan
0.0999055430388839 -nan -nan -nan -nan
0.0999234858447457 -nan -nan -nan -nan
0.0999414286506076 -nan -nan -nan -nan
0.0999593714564695 -nan -nan -nan -nan
0.0999773142623313 -nan -nan -nan -nan
0.0999952570681932 -nan -nan -nan -nan
0.100013199874055 -nan -nan -nan -nan
0.100031142679917 -nan -nan -nan -nan
0.100049085485779 -nan -nan -nan -nan
0.100067028291641 -nan -nan -nan -nan
0.100084971097503 -nan -nan -nan -nan
0.100102913903364 -nan -nan -nan -nan
0.100120856709226 -nan -nan -nan -nan
0.100138799515088 -nan -nan -nan -nan
0.10015674232095 -nan -nan -nan -nan
0.100174685126812 -nan -nan -nan -nan
0.100192627932674 -nan -nan -nan -nan
0.100210570738536 -nan -nan -nan -nan
0.100228513544398 -nan -nan -nan -nan
0.100246456350259 -nan -nan -nan -nan
0.100264399156121 -nan -nan -nan -nan
0.100282341961983 -nan -nan -nan -nan
0.100300284767845 -nan -nan -nan -nan
0.100318227573707 -nan -nan -nan -nan
0.100336170379569 -nan -nan -nan -nan
0.100354113185431 -nan -nan -nan -nan
0.100372055991292 -nan -nan -nan -nan
0.100389998797154 -nan -nan -nan -nan
0.100407941603016 -nan -nan -nan -nan
0.100425884408878 -nan -nan -nan -nan
0.10044382721474 -nan -nan -nan -nan
0.100461770020602 -nan -nan -nan -nan
0.100479712826464 -nan -nan -nan -nan
0.100497655632326 -nan -nan -nan -nan
0.100515598438187 -nan -nan -nan -nan
0.100533541244049 -nan -nan -nan -nan
0.100551484049911 -nan -nan -nan -nan
0.100569426855773 -nan -nan -nan -nan
0.100587369661635 -nan -nan -nan -nan
0.100605312467497 -nan -nan -nan -nan
0.100623255273359 -nan -nan -nan -nan
0.100641198079221 -nan -nan -nan -nan
0.100659140885082 -nan -nan -nan -nan
0.100677083690944 -nan -nan -nan -nan
0.100695026496806 -nan -nan -nan -nan
0.100712969302668 -nan -nan -nan -nan
0.10073091210853 -nan -nan -nan -nan
0.100748854914392 -nan -nan -nan -nan
0.100766797720254 -nan -nan -nan -nan
0.100784740526115 -nan -nan -nan -nan
0.100802683331977 -nan -nan -nan -nan
0.100820626137839 -nan -nan -nan -nan
0.100838568943701 -nan -nan -nan -nan
0.100856511749563 -nan -nan -nan -nan
0.100874454555425 -nan -nan -nan -nan
0.100892397361287 -nan -nan -nan -nan
0.100910340167149 -nan -nan -nan -nan
0.10092828297301 -nan -nan -nan -nan
0.100946225778872 -nan -nan -nan -nan
0.100964168584734 -nan -nan -nan -nan
0.100982111390596 -nan -nan -nan -nan
0.101000054196458 -nan -nan -nan -nan
0.10101799700232 -nan -nan -nan -nan
0.101035939808182 -nan -nan -nan -nan
0.101053882614044 -nan -nan -nan -nan
0.101071825419905 -nan -nan -nan -nan
0.101089768225767 -nan -nan -nan -nan
0.101107711031629 -nan -nan -nan -nan
0.101125653837491 -nan -nan -nan -nan
0.101143596643353 -nan -nan -nan -nan
0.101161539449215 -nan -nan -nan -nan
0.101179482255077 -nan -nan -nan -nan
0.101197425060939 -nan -nan -nan -nan
0.1012153678668 -nan -nan -nan -nan
0.101233310672662 -nan -nan -nan -nan
0.101251253478524 -nan -nan -nan -nan
0.101269196284386 -nan -nan -nan -nan
0.101287139090248 -nan -nan -nan -nan
0.10130508189611 -nan -nan -nan -nan
0.101323024701972 -nan -nan -nan -nan
0.101340967507833 -nan -nan -nan -nan
0.101358910313695 -nan -nan -nan -nan
0.101376853119557 -nan -nan -nan -nan
0.101394795925419 -nan -nan -nan -nan
0.101412738731281 -nan -nan -nan -nan
0.101430681537143 -nan -nan -nan -nan
0.101448624343005 -nan -nan -nan -nan
0.101466567148867 -nan -nan -nan -nan
0.101484509954728 -nan -nan -nan -nan
0.10150245276059 -nan -nan -nan -nan
0.101520395566452 -nan -nan -nan -nan
0.101538338372314 -nan -nan -nan -nan
0.101556281178176 -nan -nan -nan -nan
0.101574223984038 -nan -nan -nan -nan
0.1015921667899 -nan -nan -nan -nan
0.101610109595762 -nan -nan -nan -nan
0.101628052401623 -nan -nan -nan -nan
0.101645995207485 -nan -nan -nan -nan
0.101663938013347 -nan -nan -nan -nan
0.101681880819209 -nan -nan -nan -nan
0.101699823625071 -nan -nan -nan -nan
0.101717766430933 -nan -nan -nan -nan
0.101735709236795 -nan -nan -nan -nan
0.101753652042656 -nan -nan -nan -nan
0.101771594848518 -nan -nan -nan -nan
0.10178953765438 -nan -nan -nan -nan
0.101807480460242 -nan -nan -nan -nan
0.101825423266104 -nan -nan -nan -nan
0.101843366071966 -nan -nan -nan -nan
0.101861308877828 -nan -nan -nan -nan
0.10187925168369 -nan -nan -nan -nan
0.101897194489551 -nan -nan -nan -nan
0.101915137295413 -nan -nan -nan -nan
0.101933080101275 -nan -nan -nan -nan
0.101951022907137 -nan -nan -nan -nan
0.101968965712999 -nan -nan -nan -nan
0.101986908518861 -nan -nan -nan -nan
0.102004851324723 -nan -nan -nan -nan
0.102022794130585 -nan -nan -nan -nan
0.102040736936446 -nan -nan -nan -nan
0.102058679742308 -nan -nan -nan -nan
0.10207662254817 -nan -nan -nan -nan
0.102094565354032 -nan -nan -nan -nan
0.102112508159894 -nan -nan -nan -nan
0.102130450965756 -nan -nan -nan -nan
0.102148393771618 -nan -nan -nan -nan
0.10216633657748 -nan -nan -nan -nan
0.102184279383341 -nan -nan -nan -nan
0.102202222189203 -nan -nan -nan -nan
0.102220164995065 -nan -nan -nan -nan
0.102238107800927 -nan -nan -nan -nan
0.102256050606789 -nan -nan -nan -nan
0.102273993412651 -nan -nan -nan -nan
0.102291936218513 -nan -nan -nan -nan
0.102309879024374 -nan -nan -nan -nan
0.102327821830236 -nan -nan -nan -nan
0.102345764636098 -nan -nan -nan -nan
0.10236370744196 -nan -nan -nan -nan
0.102381650247822 -nan -nan -nan -nan
0.102399593053684 -nan -nan -nan -nan
0.102417535859546 -nan -nan -nan -nan
0.102435478665408 -nan -nan -nan -nan
0.102453421471269 -nan -nan -nan -nan
0.102471364277131 -nan -nan -nan -nan
0.102489307082993 -nan -nan -nan -nan
0.102507249888855 -nan -nan -nan -nan
0.102525192694717 -nan -nan -nan -nan
0.102543135500579 -nan -nan -nan -nan
0.102561078306441 -nan -nan -nan -nan
0.102579021112303 -nan -nan -nan -nan
0.102596963918164 -nan -nan -nan -nan
0.102614906724026 -nan -nan -nan -nan
0.102632849529888 -nan -nan -nan -nan
0.10265079233575 -nan -nan -nan -nan
0.102668735141612 -nan -nan -nan -nan
0.102686677947474 -nan -nan -nan -nan
0.102704620753336 -nan -nan -nan -nan
0.102722563559197 -nan -nan -nan -nan
0.102740506365059 -nan -nan -nan -nan
0.102758449170921 -nan -nan -nan -nan
0.102776391976783 -nan -nan -nan -nan
0.102794334782645 -nan -nan -nan -nan
0.102812277588507 -nan -nan -nan -nan
0.102830220394369 -nan -nan -nan -nan
0.102848163200231 -nan -nan -nan -nan
0.102866106006092 -nan -nan -nan -nan
0.102884048811954 -nan -nan -nan -nan
0.102901991617816 -nan -nan -nan -nan
0.102919934423678 -nan -nan -nan -nan
0.10293787722954 -nan -nan -nan -nan
0.102955820035402 -nan -nan -nan -nan
0.102973762841264 -nan -nan -nan -nan
0.102991705647126 -nan -nan -nan -nan
0.103009648452987 -nan -nan -nan -nan
0.103027591258849 -nan -nan -nan -nan
0.103045534064711 -nan -nan -nan -nan
0.103063476870573 -nan -nan -nan -nan
0.103081419676435 -nan -nan -nan -nan
0.103099362482297 -nan -nan -nan -nan
0.103117305288159 -nan -nan -nan -nan
0.10313524809402 -nan -nan -nan -nan
0.103153190899882 -nan -nan -nan -nan
0.103171133705744 -nan -nan -nan -nan
0.103189076511606 -nan -nan -nan -nan
0.103207019317468 -nan -nan -nan -nan
0.10322496212333 -nan -nan -nan -nan
0.103242904929192 -nan -nan -nan -nan
0.103260847735054 -nan -nan -nan -nan
0.103278790540915 -nan -nan -nan -nan
0.103296733346777 -nan -nan -nan -nan
0.103314676152639 -nan -nan -nan -nan
0.103332618958501 -nan -nan -nan -nan
0.103350561764363 -nan -nan -nan -nan
0.103368504570225 -nan -nan -nan -nan
0.103386447376087 -nan -nan -nan -nan
